"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"133","1.2710611504625222E-1","4.6691904329855273E-20","-1.9139276730961477E-22","-1.4204608082431495E-12","3.2791639093363036E+0","5.9909803001968225E-21","3.4789324963366401E+0","6.2771853403940217E+0","2.7824589511181806E+1","1.0000000007633500E+0","1.215058560962404E-2"
"132","1.2687899882805312E-1","4.6675173301282108E-20","-2.7262493885980212E-23","-1.6408538660348310E-12","3.2827796247174685E+0","-2.8680473292465377E-21","3.4783176224179200E+0","6.2772014295037160E+0","2.7824660828635182E+1","1.0000000012726100E+0","1.215058560962404E-2"
"131","1.2665229620980165E-1","4.6676429765937153E-20","1.1303847823940114E-22","-1.7649217059232934E-12","3.2863964552241169E+0","-2.9084691552516141E-20","3.4777029289101900E+0","6.2772175502805876E+0","2.7824732286458193E+1","1.0000000008857599E+0","1.215058560962404E-2"
"130","1.2642600672761689E-1","4.6643046479430849E-20","-1.0783082498214302E-22","-1.1620481150141971E-12","3.2900143973521798E+0","1.0479976503468827E-20","3.4770884179329098E+0","6.2772337023325164E+0","2.7824803882912708E+1","1.0000000014734101E+0","1.215058560962404E-2"
"129","1.2620012991569773E-1","4.6627977178950343E-20","-3.5407698168759631E-22","-7.2978553998612295E-13","3.2936334476041518E+0","3.4794755257528229E-20","3.4764740915944801E+0","6.2772498852695922E+0","2.7824875616270383E+1","1.0000000021659701E+0","1.215058560962404E-2"
"128","1.2597466530637105E-1","4.6640565399112943E-20","3.1599829300341506E-22","-1.3974353564937144E-12","3.2972536024882961E+0","-3.9481732447402390E-21","3.4758599519944000E+0","6.2772660987052111E+0","2.7824947484817542E+1","1.0000000016393999E+0","1.215058560962404E-2"
"127","1.2574961243016811E-1","4.6624511708260831E-20","-4.2652799963385318E-22","-1.3733092157644144E-12","3.3008748585180969E+0","2.3473327506130393E-20","3.4752460012209099E+0","6.2772823422533062E+0","2.7825019486842880E+1","1.0000000012787700E+0","1.215058560962404E-2"
"126","1.2552497081580774E-1","4.6616532048933303E-20","-2.6996788076472759E-24","-1.3654012740916387E-12","3.3044972122124916E+0","1.6856317623052356E-20","3.4746322413530701E+0","6.2772986155315262E+0","2.7825091620651573E+1","1.0000000017560999E+0","1.215058560962404E-2"
"125","1.2530073999015648E-1","4.6629274330395864E-20","-4.0590828017385847E-24","-1.1720281963563201E-12","3.3081206600970696E+0","3.0508884486219606E-20","3.4740186744588502E+0","6.2773149181587033E+0","2.7825163884554030E+1","1.0000000010210299E+0","1.215058560962404E-2"
"124","1.2507691947836069E-1","4.6613185698356865E-20","-4.2700227210383960E-22","-1.5357197792865611E-12","3.3117451987021052E+0","2.3109207353134846E-20","3.4734053025962899E+0","6.2773312497563278E+0","2.7825236276872456E+1","1.0000000014848001E+0","1.215058560962404E-2"
"123","1.2485350880373092E-1","4.6574140372710048E-20","-2.9463665437027680E-22","-1.3353533060245929E-12","3.3153708245646412E+0","2.5578872599959444E-20","3.4727921278136802E+0","6.2773476099481931E+0","2.7825308795939247E+1","1.0000000015086099E+0","1.215058560962404E-2"
"122","1.2463050748791099E-1","4.6573507140468406E-20","-3.8055988372236210E-22","-1.4176960746980830E-12","3.3189975342262761E+0","3.3026867718882709E-20","3.4721791521483500E+0","6.2773639983599763E+0","2.7825381440095171E+1","1.0000000008503700E+0","1.215058560962404E-2"
"121","1.2440791505071318E-1","4.6577596578193062E-20","5.3987212593830887E-23","-1.6458969453406967E-12","3.3226253242357933E+0","7.6323175897147493E-21","3.4715663776284602E+0","6.2773804146196408E+0","2.7825454207691109E+1","1.0000000009604300E+0","1.215058560962404E-2"
"120","1.2418573101031605E-1","4.6611250141510354E-20","-1.8363356033789155E-22","-1.6080425620535575E-12","3.3262541911465386E+0","2.5850786440364632E-21","3.4709538062714902E+0","6.2773968583574717E+0","2.7825527097088244E+1","1.0000000012184000E+0","1.215058560962404E-2"
"119","1.2396395488312646E-1","4.6614741720727570E-20","-1.1485199825656308E-22","-1.4460035068992951E-12","3.3298841315187664E+0","1.0363124570078561E-20","3.4703414400850399E+0","6.2774133292055714E+0","2.7825600106655820E+1","1.0000000011462900E+0","1.215058560962404E-2"
"118","1.2374258618389831E-1","4.6604569827473034E-20","1.4291813541828186E-22","-1.4433032967401424E-12","3.3335151419181104E+0","-2.5101381221900677E-20","3.4697292810663498E+0","6.2774298267984054E+0","2.7825673234773539E+1","1.0000000016545800E+0","1.215058560962404E-2"
"117","1.2352162442572572E-1","4.6608380835270426E-20","3.7278210567686803E-22","-1.3712039697838323E-12","3.3371472189159226E+0","-1.4533823964728888E-20","3.4691173312026700E+0","6.2774463507728120E+0","2.7825746479831636E+1","1.0000000014909800E+0","1.215058560962404E-2"
"116","1.2330106912001618E-1","4.6595452666753449E-20","2.4880664698446087E-22","-1.4543332479951036E-12","3.3407803590899610E+0","-1.6415615775556351E-20","3.4685055924713302E+0","6.2774629007673379E+0","2.7825819840227918E+1","1.0000000016101300E+0","1.215058560962404E-2"
"115","1.2308091977655891E-1","4.6598390884146149E-20","1.1451659744273299E-22","-1.9834303736034832E-12","3.3444145590236452E+0","1.5265474496445211E-20","3.4678940668393898E+0","6.2774794764230055E+0","2.7825893314371157E+1","1.0000000011869701E+0","1.215058560962404E-2"
"114","1.2286117590352853E-1","4.6597177373401215E-20","2.3261386250184844E-22","-1.6027037905859156E-12","3.3480498153061595E+0","-9.6734043387367503E-21","3.4672827562643600E+0","6.2774960773830202E+0","2.7825966900679806E+1","1.0000000016021600E+0","1.215058560962404E-2"
"113","1.2264183700746566E-1","4.6611792938455817E-20","6.6473570823027873E-23","-8.7422724832976283E-13","3.3516861245332095E+0","-2.5234799958474896E-20","3.4666716626931300E+0","6.2775127032921372E+0","2.7826040597579187E+1","1.0000000017768800E+0","1.215058560962404E-2"
"112","1.2242290259333354E-1","4.6628396598726423E-20","-1.0257118870939988E-22","-7.1378166119026852E-13","3.3553234833062699E+0","5.5193339094110993E-21","3.4660607880628098E+0","6.2775293537980819E+0","2.7826114403507791E+1","1.0000000009696599E+0","1.215058560962404E-2"
"111","1.2220437216450931E-1","4.6603572545635568E-20","-7.5999659325979409E-23","-1.7366830162066441E-12","3.3589618882330843E+0","-1.9306904751568450E-21","3.4654501343001400E+0","6.2775460285501712E+0","2.7826188316911153E+1","1.0000000008162500E+0","1.215058560962404E-2"
"110","1.2198624522285340E-1","4.6609056773894242E-20","4.2595315776457643E-22","-1.8315554416271208E-12","3.3626013359266147E+0","-2.3411893696620123E-20","3.4648397033229301E+0","6.2775627271997836E+0","2.7826262336243975E+1","1.0000000013110300E+0","1.215058560962404E-2"
"109","1.2176852126863265E-1","4.6576837254408273E-20","-1.0112974220741541E-22","-1.6694526802827751E-12","3.3662418230069129E+0","5.5543356117666314E-21","3.4642294970376999E+0","6.2775794494004682E+0","2.7826336459970538E+1","1.0000000008774299E+0","1.215058560962404E-2"
"108","1.2155119980060805E-1","4.6592347397510308E-20","1.2024588709209145E-22","-1.5995752852577374E-12","3.3698833460995821E+0","-1.1568263899460768E-20","3.4636195173423499E+0","6.2775961948078960E+0","2.7826410686564561E+1","1.0000000010648300E+0","1.215058560962404E-2"
"107","1.2133428031602297E-1","4.6579422345199198E-20","-3.8007727711563832E-22","-1.6825638077302179E-12","3.3735259018366355E+0","4.0868378154574008E-20","3.4630097661235300E+0","6.2776129630800934E+0","2.7826485014510194E+1","1.0000000012436301E+0","1.215058560962404E-2"
"106","1.2111776231064902E-1","4.6588425467501452E-20","-1.3439263566392242E-22","-1.6262169375685899E-12","3.3771694868556841E+0","3.4064900755953879E-21","3.4624002452589400E+0","6.2776297538767922E+0","2.7826559442299143E+1","1.0000000012700501E+0","1.215058560962404E-2"
"105","1.2090164527872861E-1","4.6589788479439294E-20","3.8151403605204958E-22","-1.8511553880513697E-12","3.3808140978013785E+0","-2.4254576947673430E-20","3.4617909566158001E+0","6.2776465668598522E+0","2.7826633968432553E+1","1.0000000015585000E+0","1.215058560962404E-2"
"104","1.2068592871307565E-1","4.6615926029560570E-20","-2.9096310191060823E-22","-1.7600134222405922E-12","3.3844597313239193E+0","-1.6586835525865247E-20","3.4611819020516799E+0","6.2776634016933155E+0","2.7826708591421230E+1","1.0000000008902801E+0","1.215058560962404E-2"
"103","1.2047061210506092E-1","4.6595107429950782E-20","1.1546347967345879E-22","-1.8669005145574574E-12","3.3881063840795793E+0","7.7009142874167574E-22","3.4605730834144102E+0","6.2776802580432713E+0","2.7826783309785075E+1","1.0000000015226800E+0","1.215058560962404E-2"
"102","1.2025569494459061E-1","4.6599300354078370E-20","4.0267136362730673E-22","-1.9229026403656288E-12","3.3917540527314061E+0","-2.6836211028792309E-20","3.4599645025416299E+0","6.2776971355777942E+0","2.7826858122052773E+1","1.0000000018007000E+0","1.215058560962404E-2"
"101","1.2004117672015659E-1","4.6607370363961231E-20","-2.0928629383541073E-22","-1.9389631359891856E-12","3.3954027339485928E+0","2.2177133841879242E-20","3.4593561612612800E+0","6.2777140339669781E+0","2.7826933026761960E+1","1.0000000011524699E+0","1.215058560962404E-2"
"100","1.1982705691885247E-1","4.6621692849311863E-20","5.5243542029555936E-22","-1.1739527175840780E-12","3.3990524244064795E+0","-4.2530110077882169E-20","3.4587480613916801E+0","6.2777309528829957E+0","2.7827008022459495E+1","1.0000000006977900E+0","1.215058560962404E-2"
"99","1.1961333502642060E-1","4.6644043159357839E-20","-1.1698342454083045E-22","-2.0050486554297099E-12","3.4027031207861294E+0","1.9991219947900010E-20","3.4581402047409400E+0","6.2777478920000549E+0","2.7827083107701259E+1","1.0000000008112699E+0","1.215058560962404E-2"
"98","1.1940001052717322E-1","4.6634164225169242E-20","3.6973111203463043E-22","-1.7437470023431949E-12","3.4063548197758204E+0","-1.1404250012106818E-20","3.4575325931076302E+0","6.2777648509943678E+0","2.7827158281052000E+1","1.0000000006223400E+0","1.215058560962404E-2"
"97","1.1918708290407570E-1","4.6628961180787238E-20","3.1923837643823378E-22","-1.9851544423407114E-12","3.4100075180699556E+0","-3.5850044597713255E-20","3.4569252282806500E+0","6.2777818295442200E+0","2.7827233541085679E+1","1.0000000012999499E+0","1.215058560962404E-2"
"96","1.1897455163879166E-1","4.6586406947396131E-20","9.1243074610662155E-23","-1.4820147126906627E-12","3.4136612123686465E+0","-1.7571106864138870E-20","3.4563181120387099E+0","6.2777988273297458E+0","2.7827308886384444E+1","1.0000000013289101E+0","1.215058560962404E-2"
"95","1.1876241621161121E-1","4.6598511629719824E-20","4.4584773019569682E-22","-1.7042823092790413E-12","3.4173158993790640E+0","-5.1647272387369654E-20","3.4557112461512700E+0","6.2778158440333218E+0","2.7827384315540371E+1","1.0000000012915100E+0","1.215058560962404E-2"
"94","1.1855067610153849E-1","4.6572100087422997E-20","7.7145745942005291E-23","-1.6266777940022128E-12","3.4209715758143497E+0","-2.7418573805938541E-20","3.4551046323777599E+0","6.2778328793389502E+0","2.7827459827152758E+1","1.0000000010809000E+0","1.215058560962404E-2"
"93","1.1833933078623975E-1","4.6586258294875141E-20","-2.4153167728431566E-23","-1.8508523112514792E-12","3.4246282383947024E+0","7.7158983529168094E-21","3.4544982724679900E+0","6.2778499329331083E+0","2.7827535419831865E+1","1.0000000010670500E+0","1.215058560962404E-2"
"92","1.1812837974216010E-1","4.6556639507127440E-20","5.5903198222358153E-23","-1.9269592556232765E-12","3.4282858838456991E+0","1.8244411495854882E-20","3.4538921681620600E+0","6.2778670045037588E+0","2.7827611092194545E+1","1.0000000019251301E+0","1.215058560962404E-2"
"91","1.1791782244443828E-1","4.6544807348592818E-20","-2.4735166770306982E-22","-1.8183615352662963E-12","3.4319445088999836E+0","1.1919314649698949E-21","3.4532863211904599E+0","6.2778840937412088E+0","2.7827686842868026E+1","1.0000000014373300E+0","1.215058560962404E-2"
"90","1.1770765836693683E-1","4.6556758088052322E-20","-3.9501897281018922E-22","-1.9473668997820006E-12","3.4356041102970694E+0","4.8813879381952123E-20","3.4526807332738199E+0","6.2779012003373982E+0","2.7827762670486788E+1","1.0000000011621599E+0","1.215058560962404E-2"
"89","1.1749788698235607E-1","4.6570978117570210E-20","-5.2101108202880585E-23","-1.5051471236321166E-12","3.4392646847815658E+0","2.5187280887672456E-20","3.4520754061236700E+0","6.2779183239866203E+0","2.7827838573695743E+1","1.0000000013695201E+0","1.215058560962404E-2"
"88","1.1728850776206302E-1","4.6574070732716743E-20","7.8348394596759227E-23","-1.6430459751097239E-12","3.4429262291065332E+0","6.5459097088787959E-21","3.4514703414411998E+0","6.2779354643847709E+0","2.7827914551146900E+1","1.0000000008306900E+0","1.215058560962404E-2"
"87","1.1707952017631694E-1","4.6573086688947827E-20","3.9150916561685736E-22","-1.8959847606636910E-12","3.4465887400297386E+0","-4.0736158883767192E-20","3.4508655409184699E+0","6.2779526212296641E+0","2.7827990601500773E+1","1.0000000013013099E+0","1.215058560962404E-2"
"86","1.1687092369422022E-1","4.6522868688301033E-20","-3.6734568329635620E-22","-9.9653226735037455E-13","3.4502522143147796E+0","6.1817262103525596E-21","3.4502610062382000E+0","6.2779697942212902E+0","2.7828066723427522E+1","1.0000000014854900E+0","1.215058560962404E-2"
"85","1.1666271778338119E-1","4.6549826560374319E-20","1.7515046175087640E-23","-1.8802552600398970E-12","3.4539166487374393E+0","2.0017736128756212E-20","3.4496567390717301E+0","6.2779869830616715E+0","2.7828142915606318E+1","1.0000000017825901E+0","1.215058560962404E-2"
"84","1.1645490191069235E-1","4.6560348452904442E-20","1.8821668358687987E-22","-1.9443626904551709E-12","3.4575820400719013E+0","-4.7497597626001717E-21","3.4490527410838800E+0","6.2780041874542700E+0","2.7828219176722708E+1","1.0000000024298601E+0","1.215058560962404E-2"
"83","1.1624747554162285E-1","4.6541146640375460E-20","7.9715524312451770E-23","-9.3436366488377394E-13","3.4612483851038611E+0","1.3425212572522722E-20","3.4484490139280499E+0","6.2780214071045384E+0","2.7828295505471065E+1","1.0000000013624799E+0","1.215058560962404E-2"
"82","1.1604043814053458E-1","4.6555684358679045E-20","1.4593889569053370E-22","-1.8582503530154961E-12","3.4649156806251322E+0","-4.5497597553392165E-21","3.4478455592478601E+0","6.2780386417205900E+0","2.7828371900557556E+1","1.0000000012844099E+0","1.215058560962404E-2"
"81","1.1583378917068972E-1","4.6589400466018834E-20","1.7428998991389812E-22","-4.2796674560671814E-13","3.4685839234334832E+0","-1.8615859035211527E-20","3.4472423786792401E+0","6.2780558910110482E+0","2.7828448360690611E+1","1.0000000015193300E+0","1.215058560962404E-2"
"80","1.1562752809431176E-1","4.6609859759624179E-20","1.3281088788952465E-22","-1.8248650745194982E-12","3.4722531103325274E+0","-5.2765961053430067E-20","3.4466394738455999E+0","6.2780731546881983E+0","2.7828524884594898E+1","1.0000000012625700E+0","1.215058560962404E-2"
"79","1.1542165437241128E-1","4.6608685681674123E-20","7.3319777010482045E-24","-1.8858234591708522E-12","3.4759232381340817E+0","1.0427225218283394E-20","3.4460368463643198E+0","6.2780904324646354E+0","2.7828601470996439E+1","1.0000000018078301E+0","1.215058560962404E-2"
"78","1.1521616746494069E-1","4.6580090384134279E-20","-2.9313765463199983E-22","-1.5275494290416913E-12","3.4795943036565236E+0","2.0081002164489904E-20","3.4454344978413500E+0","6.2781077240553005E+0","2.7828678118631672E+1","1.0000000010741199E+0","1.215058560962404E-2"
"77","1.1501106683086230E-1","4.6574251267592933E-20","8.4454025818123620E-23","-1.2990198100083064E-12","3.4832663037235356E+0","-1.2863818786650752E-20","3.4448324298735402E+0","6.2781250291773834E+0","2.7828754826246996E+1","1.0000000009991601E+0","1.215058560962404E-2"
"76","1.1480635192802498E-1","4.6539801813110524E-20","-4.5178140728531797E-22","-1.3617178573210961E-12","3.4869392351665152E+0","4.0958901073096936E-20","3.4442306440485799E+0","6.2781423475496281E+0","2.7828831592595698E+1","1.0000000008505801E+0","1.215058560962404E-2"
"75","1.1460202221325411E-1","4.6576321248436422E-20","4.8314153182448925E-23","-2.0505746656583041E-12","3.4906130948233214E+0","-2.1500907044372370E-20","3.4436291419446698E+0","6.2781596788927434E+0","2.7828908416439777E+1","1.0000000014544399E+0","1.215058560962404E-2"
"74","1.1439807714236354E-1","4.6578414319157284E-20","1.6323116360168240E-22","-1.7461164040489396E-12","3.4942878795382675E+0","8.4631286198408814E-21","3.4430279251309401E+0","6.2781770229289968E+0","2.7828985296548144E+1","1.0000000020270801E+0","1.215058560962404E-2"
"73","1.1419451617011524E-1","4.6592807523354196E-20","-2.4080365454929302E-22","-1.2835946820924942E-12","3.4979635861631748E+0","5.3135906492193372E-20","3.4424269951668300E+0","6.2781943793825707E+0","2.7829062231698195E+1","1.0000000017234001E+0","1.215058560962404E-2"
"72","1.1399133875032513E-1","4.6598703147946385E-20","-1.8998755201187871E-22","-2.1845779410188542E-12","3.5016402115557628E+0","-6.3521601820330068E-22","3.4418263536021598E+0","6.2782117479801647E+0","2.7829139220678485E+1","1.0000000030012901E+0","1.215058560962404E-2"
"71","1.1378854433581169E-1","4.6604400852321665E-20","-2.4580173907085542E-23","-1.4913431842252459E-12","3.5053177525805825E+0","1.4751982234405256E-20","3.4412260019787699E+0","6.2782291284489622E+0","2.7829216262279708E+1","1.0000000016378900E+0","1.215058560962404E-2"
